=== Intel PCAF random

71	0.059492	2	8	96.317490	88.220001	11.509069	2.776642	1.432801	0.975545	0.755166	
71	0.060842	2	16	94.131393	93.086662	11.368135	2.857419	1.481104	1.018957	0.787099	

71	0.059805	3	1	97.563551	84.393333	10.597541	2.681172	1.387587	0.959751	0.741695	
71	0.055409	3	2	96.228703	89.726669	10.854747	2.723949	1.438213	1.003668	0.760175	
71	0.057349	3	4	94.342528	93.613335	12.095195	2.830015	1.459418	1.025764	0.792982	
71	0.059204	3	8	91.245659	96.360001	12.095845	3.091999	1.585344	1.084931	0.833690	
71	0.058691	3	16	86.409495	98.259995	13.745297	3.360379	1.713612	1.170848	0.919219	

71	0.058501	4	1	94.765721	92.979996	12.035366	2.863382	1.476632	1.021315	0.778019	
71	0.059027	4	2	92.091906	95.726669	11.696366	2.960452	1.538805	1.064691	0.816067	
71	0.058695	4	4	88.448194	97.779999	12.474299	3.160798	1.622517	1.127625	0.858819	
71	0.058738	4	8	82.666905	99.026665	13.748552	3.417683	1.773237	1.224887	0.944716	
71	0.059145	4	16	73.838069	99.620003	15.678952	3.864063	1.987890	1.374875	1.061514	

71	0.058564	5	1	89.851254	97.159996	12.924880	3.122253	1.604031	1.099752	0.848533	
71	0.060795	5	2	85.145258	98.446671	13.042282	3.276509	1.702143	1.167640	0.904559	
71	0.059715	5	4	78.850396	99.339996	15.157518	3.600602	1.858161	1.286498	0.992815	
71	0.059043	5	8	69.569217	99.760002	16.342258	4.083645	2.138090	1.466800	1.120807	
71	0.060277	5	16	56.461886	99.906662	19.364722	4.705789	2.434394	1.672596	1.299684	

72	0.110448	1	1	99.785480	37.326668	10.335606	2.592790	1.334883	0.920131	0.712508	
72	0.056328	1	1	99.785480	37.326668	10.352910	2.581855	1.331646	0.934304	0.712101	
72	0.058216	1	2	99.641180	45.739998	10.342141	2.588013	1.359803	0.937281	0.713715	
72	0.056696	1	4	99.399758	54.486668	10.401634	2.606481	1.343566	0.942387	0.717051	
72	0.057537	1	8	98.991047	64.440002	10.507835	2.629868	1.361029	0.936732	0.750472	
72	0.056521	1	16	98.303037	73.866669	10.677499	2.692014	1.378406	0.950833	0.736087	

72	0.057730	2	1	99.079242	68.000000	10.474198	2.621822	1.353640	0.933473	0.723835	
72	0.058117	2	2	98.529863	76.026665	10.572972	2.681038	1.367856	0.954733	0.729392	
72	0.055926	2	4	97.713092	82.980003	10.764937	2.710884	1.391222	0.973258	0.741973	
72	0.057305	2	8	96.367096	88.760002	11.071137	2.772599	1.426111	0.991987	0.762240	
